Trinity_ID	SA11_S12	SA11_S9	SA16	SA20	SA21	SA23	SA25	SA26	SA31	SA32	SA39	SA42	SA48	SA4_S1	SA4_S2	SA50	SA52	SA5_S3	SA5_S4	SA68	SA74	SA7_S5	SA7_S6	SA80	SA89	SA97	SA9_S7	SA9_S8
TRINITY_DN7141_c0_g1_i5	-2.29004704036517	-1.27280399651729	-2.37807709020976	4.1197268807651	5.5264524683532	-0.76539481345317	3.75609280276086	-2.25889523264182	0.363278548695338	-0.61859531461566	-1.25472257596332	-1.99908550670875	5.63205248907207	-0.420973907158769	0.500434960167176	-1.3684647420125	-1.69745450073405	-1.68617237058167	-2.11485359006534	-2.62430364644209	5.38333818815279	-2.39519788101921	-0.645315784964926	-1.74677913528582	4.36749843675029	-2.75670218194763	0.747814231498163	-0.102849695528046
TRINITY_DN15256_c0_g1_i24	-0.847953144201138	-1.08674000378825	0.79487687025911	1.63519277542048	1.50617640574378	-0.850938237426042	0.232934319828979	0.218198355507437	-0.89523897906905	0.331548690124917	0.299330667661316	0.0465989704879526	1.68715342968925	-0.392919906685313	-0.876868250699055	-0.0536931028538774	0.277627437145205	-0.734449989133028	0.41840733257026	0.351422998095391	1.56346413305501	-0.706605246996478	-0.72127961201397	-0.484058336711884	0.521723088997764	-0.472518561212966	-1.18351357651291	-0.577878527282885
TRINITY_DN7125_c0_g3_i1	-0.846236912244969	-0.205615984209271	-0.846236912244969	1.73246032540373	2.95585288199056	-0.846236912244969	-0.846236912244969	-0.846236912244969	-0.475514637096801	-0.846236912244969	-0.482224858686354	-0.846236912244969	3.58932501228883	-0.846236912244969	-0.846236912244969	-0.846236912244969	-0.846236912244969	-0.208394851920864	-0.846236912244969	-0.846236912244969	2.88396826779544	-0.846236912244969	-0.846236912244969	-0.476630842213131	5.56967382946308	-0.496871634650755	-0.846236912244969	-0.846236912244969
TRINITY_DN134652_c0_g1_i1	1.77844666158154	-0.548873775788012	0.735993137758979	-0.781534532578287	-0.781534532578287	-0.781534532578287	-0.781534532578287	0.173034038174707	-0.624490822432707	0.392232535158419	0.446822421622761	0.680517786218146	-0.781534532578287	0.904181403412364	-0.495836406620162	-0.00585183083922758	0.479695376408759	-0.572393134739696	1.28782393064554	0.66313253426362	-0.781534532578287	0.587513110877626	-0.591235740951693	0.242075682604358	-0.781534532578287	-0.264510860513707	-0.781534532578287	0.984000213784689
TRINITY_DN8390_c0_g1_i15	-1.53912847608982	-0.42276371939804	-1.53912847608982	5.26367219956745	7.57405369061349	1.97814721711976	-1.53912847608982	0.12353277938527	-1.53912847608982	-1.53912847608982	-1.53912847608982	-1.53912847608982	-1.53912847608982	-0.690330294845635	-1.53912847608982	0.171485126292852	-1.53912847608982	-1.02917932978551	-1.53912847608982	0.224707982801127	1.41989974285387	-1.53912847608982	0.298814765801203	0.425824576810975	7.10844147609487	-1.53912847608982	-0.898507548054127	-1.53912847608982
TRINITY_DN8392_c0_g2_i2	-0.754125855269931	1.11127149292493	0.514981252972449	-0.645609731964925	-0.932629555811796	0.105579133340096	-1.07404282461281	0.452075830549776	-0.507863799571072	0.480454395381293	0.382122559799642	0.0851557702364416	-1.83756924505015	0.316838366050429	1.2925490677056	0.576401679190808	0.881865828718533	0.742103435746127	0.265009448065759	0.0311281970555473	-1.36842247157964	-1.01635547443216	0.805701949768571	-0.182062695536503	-0.993775484766677	0.322574735599574	0.762745518031311	0.183898477458793
TRINITY_DN3866_c0_g2_i1	-0.74120704425546	-0.74120704425546	-0.74120704425546	3.401042998744	3.4877655255047	-0.74120704425546	1.11039209897968	-0.74120704425546	-0.74120704425546	-0.436696002445508	-0.74120704425546	-0.74120704425546	2.12471177029675	-0.422745579087878	-0.605015657968316	-0.74120704425546	-0.136186891193051	-0.638213050932135	-0.74120704425546	-0.74120704425546	1.3174557951231	-0.74120704425546	-0.74120704425546	-0.74120704425546	3.24874937982185	-0.74120704425546	-0.591947678755838	-0.74120704425546
TRINITY_DN30252_c0_g1_i6	0.261454937742656	-0.644491088287507	0.625104474746666	-0.0235592580578019	0.329991885699423	-0.200408417656906	-0.549549128244103	0.226478799499682	-0.779063639283514	0.107170333499021	-0.0908927584756865	0.0963138814588755	1.01538224350403	-0.00850718868220701	-0.604579966597584	0.293492413558695	0.225925512804161	-0.772415263274149	-0.302868563866796	0.504828485785998	1.12982468806479	-0.210108498435674	-0.705451827125335	-0.23274539131992	1.01826091763683	0.580356247378853	-0.966166278442714	-0.323777553629776
TRINITY_DN2829_c0_g1_i11	3.15323331276881	-1.11983204673119	1.58712710047175	-1.72463747642692	-2.20593641797448	-1.93810102587687	-1.24616626276301	1.15133405770508	-2.20593641797448	1.31523998375308	3.39001473321338	0.898232476848975	-2.20593641797448	2.74616413619396	-2.0895716612827	-0.566241184574898	-1.06058503240186	-2.20593641797448	3.60869090615848	4.45220364246284	-2.20593641797448	5.97552397856566	-2.20593641797448	-2.20593641797448	-2.20593641797448	2.44471327231471	-2.20593641797448	-1.12391514862898
TRINITY_DN1873_c0_g2_i7	-0.0740622059508351	0.137403270973547	-1.27071910645928	2.05198791135219	3.26540655582578	0.770247480366109	2.2756961277367	-0.0168577958050329	-0.145188224375418	-1.08401088618513	-1.64689522144722	-0.92279580303897	1.98007604596525	-1.07491226688531	-1.32429312746286	-1.12979617395844	-1.89450675860755	-0.318576812865067	-0.899015967129269	-0.403587747801528	1.72830664811874	0.228416346151771	-0.0842961447210846	1.81108009711812	0.463972224138061	-2.42257792318628	0.445713745586516	-0.44621428745352
TRINITY_DN8981_c4_g1_i8	4.03856829172586	-0.509452630607154	2.88962456304104	-4.35925177979609	-4.35925177979609	-0.102316618324877	-2.55230911521833	3.38484202432437	2.02422788398747	2.15472841369323	-0.392729024305472	3.29525536699149	-4.35925177979609	3.30751901177317	-0.750206049120546	1.59489799129044	2.15770888010273	-0.481507529847088	3.62686899438955	3.42465662825484	-4.35925177979609	-1.15073451999055	-0.322484723354441	1.53801285186827	-4.35925177979609	3.33959176789859	-4.35925177979609	-4.35925177979609
TRINITY_DN6278_c1_g1_i18	-0.00101470398895409	-0.311877634913363	1.01909965208547	-1.14375487610504	-1.14375487610504	-0.339701317137683	-1.14375487610504	1.35806638931587	-1.14375487610504	-0.0955186904521885	1.4203793673532	0.765058031634511	-1.14375487610504	0.667305071635043	0.539717016750191	1.33003203550933	1.50907575948368	-0.0788720245201819	-0.423038633583905	0.684470484253848	-1.14375487610504	-1.14375487610504	-0.0920347596577087	0.24305607036718	-1.14375487610504	1.19680739292138	0.096254088630034	-0.337224586845471
TRINITY_DN7601_c0_g1_i28	-1.31720845767164	0.32063360265246	-1.31720845767164	-1.31720845767164	-1.31720845767164	6.23348446609132	-1.31720845767164	-1.31720845767164	7.20906384480402	-1.31720845767164	-1.31720845767164	-1.31720845767164	-1.31720845767164	-1.31720845767164	4.76300149147292	-0.992973895401114	-1.31720845767164	2.54613535303481	-1.31720845767164	-0.983784723946453	-1.31720845767164	-1.31720845767164	0.454254600694006	1.41657971095354	-1.31720845767164	-1.31720845767164	2.74335778773411	-1.31720845767164
TRINITY_DN7831_c1_g1_i18	-1.06856920981814	-1.06856920981814	0.316585687066208	5.01343076309242	5.51189288488506	0.199266182279479	1.2426432448169	0.274554309583716	-1.06856920981814	-1.06856920981814	1.43325205560277	0.117931347826359	-1.06856920981814	-1.06856920981814	-1.06856920981814	-1.06856920981814	0.0800395603870845	-1.06856920981814	-1.06856920981814	-0.177150022972057	-1.06856920981814	-1.06856920981814	-1.06856920981814	-1.06856920981814	4.15323055434037	-1.06856920981814	-1.06856920981814	-1.06856920981814
TRINITY_DN4675_c0_g1_i15	-0.112828395794382	1.12378208021803	-0.302599649250689	3.15016440443773	0.265721631565196	0.510073857967892	2.60234718909936	-0.164328438568672	-0.647824915839432	-1.39075073694127	0.0655591576122134	-1.76376437770245	-4.2286939788323	1.21709892596502	2.19404360770523	-2.31642735076585	-1.34565974317715	1.2248236003832	0.8570280921344	-1.52050674281159	-4.2286939788323	-0.508415513598973	2.30476035333248	-2.52515025909848	0.577475385306595	-0.444399400800538	4.92480485330697	0.482360342979766
TRINITY_DN57759_c0_g1_i6	-0.72742279698472	-0.978961563980685	0.493431793356775	-0.211578656327595	-0.933121487239649	-0.961600403319247	-0.444153907410872	0.664568556171025	-0.496532026754647	0.464182677000471	0.966153934863019	0.528666723373678	-0.77717583218182	0.305933005392339	-0.8605315786773	0.52497643988709	0.482902662977579	-0.256036908292175	1.60172512990598	1.04270743816422	-0.710890215866048	0.326807615477672	-0.238506983734598	-0.681221809633994	-0.0940506993428964	1.29826672343586	-0.937640504375066	0.6091026741156
TRINITY_DN3437_c1_g1_i2	-1.60338705667024	-0.322430742839187	-0.0788218355930432	2.40873461604197	3.84792297943038	-0.555848667906882	0.945789221997852	0.277494340567408	0.9184175050537	-0.0813313075092787	0.140343319374386	0.676084238974225	0.142925709755216	-1.17900238513215	-1.05150195319852	-1.60338705667024	-0.102075307426583	-0.871334983369954	-0.83107908171184	-0.6273900990538	1.08904014141946	-0.0904017218565667	-1.60338705667024	-0.479720860216423	3.76328485944152	0.0778372971093166	-1.60338705667024	-1.60338705667024
TRINITY_DN38122_c0_g1_i5	2.02344811655632	-1.7716217842262	1.79553440443068	-0.256843113918579	-0.544539573986642	-1.52650928638967	-1.37624124431537	0.695139796996	-1.49449889148705	1.25064063412486	1.49841725336488	0.475800874297533	-1.48998341036455	1.26623930248273	-1.35453062617938	-0.145687502448737	1.14228480513496	-1.84612722058983	2.79876733584718	0.81448199892208	-1.84612722058983	2.43297258154392	-1.84612722058983	-1.65962666294533	-0.0938067921301586	0.587633461375516	-1.57350676592684	2.04441675101132
TRINITY_DN3739_c0_g1_i11	-1.28372730751537	-0.332139512700612	0.452228046496897	3.12076713844341	3.79214755945976	-1.28372730751537	1.09893994522967	-1.28372730751537	-1.28372730751537	-1.28372730751537	-1.28372730751537	-0.0218956487632305	3.3124922714741	-0.127978074837422	-0.77074197270169	-1.28372730751537	-1.28372730751537	-1.28372730751537	-1.28372730751537	0.0131705501847108	4.27187414480893	-1.28372730751537	-0.852906810995596	-1.28372730751537	4.01603020432395	-1.28372730751537	0.000194464792250715	-1.28372730751537
TRINITY_DN279_c6_g1_i13	0.0783622582952439	-0.616783160176335	0.965283815155615	-0.040282238203375	0.562512364107041	-1.41782430830174	-1.43302404546553	0.61733855374222	-0.967009249466063	0.109731231936493	1.27571743057789	0.341024403762919	0.290637651954741	0.311688092333046	-1.16215866367998	1.10666864844031	1.04583926457419	-1.33459235616553	0.107106558609371	1.33673649132936	1.32492565445014	-0.419715540874371	-0.993054741595272	-0.608850300673863	-0.518935836778191	0.379958964805306	-0.922531328008263	0.581230385314619
TRINITY_DN9325_c0_g1_i6	-0.122126663145872	-1.09430621808078	0.596864802711807	0.29686687636573	0.060943169933668	-1.18769825447255	-0.151964042739341	0.682859723746776	-0.758036820596929	1.34155481366231	0.619225883753575	0.974501004190564	-0.0978431039926919	-0.0974890249527776	-0.945415126126698	1.45561512660163	1.40678040842946	-1.1417061373739	0.048198431213641	0.199080984764776	0.411266249102817	-0.410593269453134	-1.31940947604182	-0.767581831361112	0.455132458467026	0.565233732551898	-0.804093263030368	-0.215860434127706
TRINITY_DN25_c0_g1_i24	-1.16194923373292	-0.910633455431566	-0.00559778856965965	-0.269132457090063	-0.20580997505733	-0.408908104646996	2.40678007587308	0.910992715935844	0.0294541602804923	0.94155266207299	-0.261646670203505	1.03804776728345	2.65349554187243	-0.656603077451464	-0.469706592206725	0.58342292872585	0.542638431197406	-1.40127968865806	-1.20114859768747	0.534276822622958	2.95132875301589	-1.99469772022004	-1.98727070231997	0.532124991303173	0.147170996091297	0.418127502625394	-1.27948924988724	-1.47554003573725
TRINITY_DN3495_c0_g1_i6	0.1971750214385	0.497442333471269	-0.242589563742721	-0.34596730358803	-0.635866544282754	0.295578725499494	-0.276980693396722	-0.35898063122228	-0.237118586231135	0.106273096221389	-0.363742005316006	-0.174080785812431	-0.638749052815875	0.39898457463064	1.09243418875632	-0.202587213501425	0.175186017665442	0.370598119443377	-0.445923649263484	0.192317457789197	-0.638749052815875	-0.167821795340749	0.268141542792643	0.37774726708032	-0.638749052815875	0.280400310471799	1.1975790811081	-0.0819518062231324
TRINITY_DN20890_c0_g1_i3	3.24481526884944	-0.981924443563836	0.417520121025621	-0.981924443563836	-0.981924443563836	-0.981924443563836	-0.981924443563836	0.868474953206418	-0.981924443563836	1.18028559275047	0.729570463086252	0.21845435442019	-0.981924443563836	-0.00886427075975216	-0.981924443563836	1.83447046560529	-0.981924443563836	-0.90194906684324	0.760513001812429	-0.981924443563836	-0.101434816876017	4.81363472787473	-0.981924443563836	-0.981924443563836	-0.981924443563836	0.216569710075247	-0.981924443563836	0.474881705666638
TRINITY_DN6614_c0_g1_i7	-0.970086740000684	0.560091353464082	-1.17672996398408	-0.862903667593681	-1.17672996398408	-0.0926656991956045	-0.633729086581654	0.0249038971855713	0.0173570881322234	-0.811597370531549	-0.000407191343616331	-0.68205835233653	-1.17672996398408	1.38886721187015	2.55716664126342	-0.849042599808032	-0.507703198474449	0.176593327178817	0.508985972006572	-0.505889628102517	-1.17672996398408	-0.0490966842582055	1.58199960447378	0.108376287077175	-0.252249971625057	0.382027466389683	4.14854850357261	-0.530567306826186
TRINITY_DN9359_c0_g1_i11	-0.458232727115391	-0.432495165701783	0.163760504550732	2.2348638832704	-0.458232727115391	0.119981438357063	1.23508695169618	-0.11226869677252	-0.458232727115391	-0.0808312963295975	0.134403701491186	-0.371448960973325	-0.0897437264702879	-0.0741829203202318	-0.458232727115391	-0.149056539636877	0.231513711378164	-0.458232727115391	-0.344532227950663	-0.458232727115391	-0.0284828763151754	-0.409996541462544	-0.305075939053971	-0.273000472885231	2.32940868736793	-0.294733994832512	-0.275540429599201	-0.458232727115391
TRINITY_DN1069_c9_g1_i1	-0.373301360302981	-0.43792600413582	0.305704630333313	0.566686082795056	-0.554825296624955	-1.45940573154627	1.4538187977843	-0.12884733151547	-0.716106203658015	0.182140297541252	0.269167871013093	0.879446507598912	3.51204585484911	-0.0264463242701656	-0.454365114845742	-0.793103603373177	-1.12712744848934	-0.593091170169225	0.425387530997255	-0.834602966293325	4.02756601282413	0.294626586809768	-0.31666555943019	-0.925344129125154	-1.45940573154627	-0.499635576334805	-0.868683961536431	-0.347706659348852
TRINITY_DN20753_c0_g1_i5	3.27652524978256	-3.78921937534258	2.14941928313022	-2.7770082913917	-3.78921937534258	-1.29378003239129	-3.78921937534258	2.22774487094538	-0.976310476780825	0.879920805130428	0.800723838201304	1.37496350875013	-3.78921937534258	2.19839709453011	-1.25790030298779	0.393155112933227	0.894926097031953	-1.24102938626401	2.59067878818211	2.74516911290907	-3.78921937534258	4.19600779138712	0.556957468036828	0.157230777521646	-2.28892719860841	2.14482527176967	-1.56209444089265	3.75650193578782
TRINITY_DN1964_c1_g1_i2	0.235299769383364	-1.03740648329837	-0.522376369885974	3.15669835717919	2.17253853609371	-0.623339384971487	2.33835480425898	-0.220952375633084	-1.42711514850791	-0.648176069125899	-0.363252527871731	-1.16555011255446	0.613486040360832	-1.29331874847321	-0.93369762594197	-0.904110787086203	-1.08073391496247	-0.157116915813506	0.338396338950258	-1.31515735377597	0.235959858015311	0.906973705027667	-0.273810652444234	-0.667897323876896	3.02792189082673	-0.597142533472704	0.0612982796775254	0.144226747922515
TRINITY_DN7327_c0_g1_i5	1.66419649467745	0.124095561085461	-1.53672663084525	-2.55668414297157	-2.36916033317526	-1.709000661367	-1.98210078803042	-1.38660245458467	1.19181696287812	0.684920481263023	-0.315676043467779	1.18065159671634	-2.17643785950629	1.09577711846203	1.02445384123924	0.0863256431174539	0.697464766397684	0.819085719587735	2.09737436861946	0.0495102843695179	-2.48180241874044	2.95854553234892	0.810706053971761	1.41240200763877	-1.11310860048758	1.31639006739976	0.0694066690720332	0.344176764331492
TRINITY_DN2379_c0_g1_i67	1.79200855597041	2.10524123739867	0.382943731373742	-1.41875205631243	-1.53571837936007	1.12748185751107	-1.81182338535853	-0.636584911565265	-1.52040457480875	-1.0153628539363	-0.841595786199598	-1.16288453029392	-2.27102950655495	0.899385343175379	1.91583607218943	-0.568873693927568	-1.5026606265142	1.10975920663352	2.10551987931235	-1.36643729448318	-1.98656741438264	2.01538284222666	1.62405455520959	-0.72083914563074	-1.33023900630718	1.02912919048932	1.90323709727821	1.67979359686693
TRINITY_DN14729_c0_g1_i5	-0.535963812775949	0.845275400116495	1.17052783972463	-1.42411699730274	-2.18503752121654	-0.0102808375446894	-2.46961501299929	1.19925417011686	0.517228650307895	0.990668952859127	1.61787935257757	1.07145570534114	-3.34149617635478	0.712701856000752	0.305925562924867	1.65179149451032	1.6420748833161	0.18708874048331	0.856059648744608	0.67580808514187	-4.89829342294752	-0.935004271732792	0.23107203135874	1.71058972639234	-1.93334037004672	1.30688401485254	-0.258945478225455	1.2998077863773
TRINITY_DN8381_c0_g1_i5	-0.607436706639254	-0.798073736453269	-0.404659927186993	1.85804232829633	2.5829992932505	-0.893278558846944	1.0593535934674	-0.113125832186685	-0.764954461871404	-0.182950869741535	0.104482968957057	-0.137204141733033	1.90980960951761	-0.345319948482464	-0.587997995167089	0.200180293297461	0.266754397855934	-1.03578612911918	-1.00002171636877	-0.669927854485632	1.55287506480234	-0.659745579905296	-0.714681255390181	-0.714022640888494	2.09483655765953	-0.572991670553638	-0.900004422035257	-0.527150660049047
